timestamp,gesture_type,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y,dot_index_middle,dot_index_ring,dot_index_pinky,dot_middle_ring,dot_middle_pinky,dot_ring_pinky
17.0,0.0,138.39243013543188,142.1518638266381,147.54636899446098,149.8302091814772,0.0,5.394505167822802,7.64888813447976,142.1518638266381,0.1230005440838549,0.11229947643369545,0.09314829863835916,0.07853647658044059,0.053540207106597196,-0.018061547041451166,-0.9998368769546708,-0.08357941037265144,-0.9965011200002536,-0.1768931318972398,-0.9842300645111313,-0.21597416577979844,-0.9763990781006094,0.9998299240970159,0.018442420669628177,0.9933884928918972,-0.11480114193667687,0.001186799207655298,0.0011974700509327363,0.0009540617493684067,0.0012127291467738386,0.0009688063542734321,0.0009961431931433395
17.0,0.0,143.45452240554218,148.4242569917399,153.70848226274234,155.80739711011938,0.0,5.284225271002391,7.550562004712344,148.4242569917399,0.12456196493823615,0.11099817259391762,0.09119973887747025,0.07565825961820653,0.05428724404349785,-0.09317659283792921,-0.9956495982759772,-0.17907894092365342,-0.9838347081281806,-0.26892554613635716,-0.9631609681851016,-0.30402068108295816,-0.9526654320766836,0.9965974815690405,-0.08242244676206849,0.977125875972288,-0.21266175609495197,0.0010238938893003535,0.0010322875200374784,0.0008247353559411865,0.001039806569522739,0.0008334523757405069,0.0008572497843708514
17.0,0.0,146.32973317386097,152.95675064872697,159.09548076745847,160.1419460894892,0.0,6.138730118731456,6.962700521895217,152.95675064872697,0.12998294576468147,0.11545679134808967,0.09495786583064247,0.07701373768182794,0.054896664244729644,-0.12756315267055057,-0.991830450268971,-0.2411735791365122,-0.9704819960856998,-0.34357030722415643,-0.9391269584001403,-0.3606645145209369,-0.9326956137804964,0.9911139588040003,-0.13301549031546003,0.9676802094091552,-0.2521805153413989,0.0008799760775310976,0.0008674250339302253,0.0007022432712986419,0.000863554494994645,0.0007006359186902955,0.0007088648792645813
17.0,0.0,155.48480313574197,164.27824912584708,171.2644433213676,168.61893034722232,0.0,6.986194195520425,5.127155265224122,164.27824912584708,0.13528258647773775,0.12003992653283314,0.09910406113137628,0.08257009009000744,0.05696645168421995,-0.15515858682708708,-0.9878895752733811,-0.30435627171112745,-0.9525582711152648,-0.41795640813576346,-0.9084670830020487,-0.37557929124565703,-0.9267902653715185,0.9809383234070637,-0.1943193394166902,0.9596478028542385,-0.28120471986976414,0.0006055574970007525,0.000601081396977676,0.0005047733950185318,0.0005808080717866194,0.0004841878835186715,0.0004944519647942509
17.0,0.0,162.8451101617667,174.7859492787099,177.61389311810507,177.8469743595907,0.0,7.600157603185044,4.4490808361314285,174.7859492787099,0.13508200929662728,0.11771511042617937,0.09685109396575053,0.08168355005911752,0.05998944227056626,-0.15949218379458965,-0.9871991913025623,-0.3602941374875918,-0.9328387505309116,-0.4805054463145813,-0.8769917422997922,-0.409593253569773,-0.9122682536568548,0.9590923970063654,-0.2830932249358581,0.9342419141147642,-0.3566399387494082,0.0005594748558754858,0.000523065554999036,0.00044569556453222226,0.0005136140476285078,0.00043015745197028067,0.00041679439308417383
17.0,0.0,163.49728007268988,177.26719505931206,175.7253289834942,179.33395014196824,0.0,7.007475957193764,2.871575595841439,177.26719505931206,0.1377106097229359,0.1207255970845979,0.09683581866344539,0.07767704380502483,0.0651187788178735,-0.21539564034547884,-0.9765268650273586,-0.4416413808409919,-0.8971916688918048,-0.5477987781641421,-0.8366101234397496,-0.4940558226335193,-0.8694301835811294,0.9565403599928678,-0.2915999652001265,0.9407308437856812,-0.3391540646229681,0.0005334077964889163,0.0005013667305746604,0.00040224490087936764,0.00047717504400424094,0.0003767879138969472,0.0003678199694920896
17.0,0.0,161.8269513086565,176.7256813686762,176.28641417986904,179.62249787488375,0.0,6.987904451454826,0.4503632137745056,176.7256813686762,0.13884103620734567,0.11796467371123835,0.09357525293423266,0.07668044873671419,0.0686115444938401,-0.21313786384142294,-0.9770221343434933,-0.45717605100566355,-0.8893762186987388,-0.5619814211392639,-0.8271498547991731,-0.5015386612611334,-0.8651352329320486,0.9398537777091244,-0.34157704332388567,0.9371398660641693,-0.34895396749891067,0.000540267420902296,0.0005031097508787487,0.00038304802316702064,0.00048267468521423506,0.0003603570193249094,0.0003490365382514684
17.0,0.0,163.49988180240945,179.66976460672342,174.42197182505973,175.25081661831817,0.0,5.908263568217114,0.17191074965152883,179.66976460672342,0.14058807536652673,0.11792811239570343,0.092058623660071,0.07618032005381141,0.07328230022525535,-0.1542836153694344,-0.9880266018830346,-0.42333205428745235,-0.9059745977745542,-0.5143407060900062,-0.8575859362529413,-0.5018814236702507,-0.864936434990874,0.9456885231488149,-0.32507417182023723,0.9466596202720194,-0.32223526086763987,0.0005637553114468114,0.000522951316298758,0.00039856239522340054,0.0004952717892869885,0.00037582645816769454,0.00036271510671781536
17.0,0.0,165.6789272900163,177.11720525141342,170.90273532738718,172.31351991744702,0.0,6.214469924026151,2.039289090225099,177.11720525141342,0.14539562494127337,0.1197424531252485,0.09151459202070146,0.07699303625401467,0.0759504272699784,-0.16291481412470765,-0.9866401387226814,-0.44744679519883046,-0.8943105531448771,-0.5416269400706893,-0.8406189730131375,-0.5207664267106182,-0.8536992027705391,0.9599083398348838,-0.2803140722750768,0.9493254733806569,-0.3142946795454732,0.0005433077901573216,0.0004922907996807169,0.00038451773778192,0.0004786552209559154,0.0003709134451916906,0.00035099369158331293
17.0,0.0,172.6814219417837,167.8595070204502,164.37157739400115,160.3297999300833,0.0,3.487929626448997,0.5685443263270278,167.8595070204502,0.1499849901254757,0.12257451619535917,0.09469326634796635,0.07827849332455747,0.07968438892335486,-0.2500158098650985,-0.9682417543245585,-0.5582885030664969,-0.8296468811149535,-0.6077286256778742,-0.7941447711416868,-0.6621915247161289,-0.749334627916079,0.9692799450964587,-0.24596013504998335,0.9716728403431115,-0.2363300474750304,0.0005003938856660284,0.00046206304033091783,0.0003280195839963085,0.0004645005216197262,0.0003384550510432405,0.00032198067442124056
17.0,0.0,98.44259627895036,167.04982091420752,161.69091871643403,155.50139738769045,0.0,5.358902197773551,1.7088875913012291,167.04982091420752,0.21265776884393148,0.1259883747932374,0.09681367918355219,0.08271088929122808,0.08923655719669792,0.8796774708085571,-0.4755707595635586,-0.5432345515738489,-0.8395809799991656,-0.6192721659609862,-0.7851764034062593,-0.7003180275174825,-0.7138309746249616,0.9757355113872054,-0.21895253325309805,0.9818309971286706,-0.18975745855517848,-2.1849110090954582e-05,-4.563338887919599e-05,-4.600760460249376e-05,0.0004747485508556082,0.00029181408420875243,0.0002836481842249938
18.0,0.0,166.59641088047778,169.84528629880487,164.22151061162967,164.06904328522745,0.0,5.623775687175295,3.259587329569791,169.84528629880487,0.17066649236564124,0.12956768454234044,0.10026058931806806,0.09279385692288228,0.09554641238273094,-0.13069009272545637,-0.9914232696802167,-0.5160516513559106,-0.8565574663341845,-0.597506900660347,-0.8018637687682779,-0.5996385876758926,-0.8002709317287869,0.9760105217926194,-0.217723359679431,0.9868112199982947,-0.16187531030233507,0.0004460778001185155,0.0004007097325002811,0.0002427012130201685,0.0004431344822943828,0.0002687259972198319,0.00025473707411727275
18.0,0.0,165.59154933791456,171.86492570380884,165.38952115437226,160.7750519475353,0.0,6.475404549436436,2.8404477655402065,171.86492570380884,0.1765203544062209,0.13160250166607032,0.10395832077314876,0.10183357225585551,0.10157259085200508,-0.1341567707787366,-0.9909601207183978,-0.5038250536323375,-0.8638057161957033,-0.5980279811832051,-0.801475223398665,-0.6605687270343132,-0.7507655805005095,0.9694327151508949,-0.24535731249580486,0.9804003207751291,-0.19701576338969407,0.0004678473334589485,0.00040655805531386574,0.00020346569768126005,0.00046465500660275444,0.00024121062580739864,0.00022486925584175337
18.0,0.0,166.4991948893864,170.552754790592,162.05242909228792,155.4620522874555,0.0,8.500325698303993,2.049253843094677,170.552754790592,0.18171021931062875,0.13688157184925154,0.10932478385646208,0.10880499887885249,0.10841555064273543,-0.2184191216566827,-0.9758550544495443,-0.5816154854683848,-0.8134638449638528,-0.69546863805548,-0.7185564511444149,-0.773341963688432,-0.6339891223029934,0.9585021587003947,-0.28508527104479336,0.9680834057348698,-0.2506282496862141,0.0004458689029487313,0.0003596123379736578,0.0001605133790132381,0.00041059152172806675,0.00019379633761307285,0.00017358906153219815
18.0,0.0,161.84758790023022,168.43517910954432,157.411862286959,151.47959632497987,0.0,11.023316822585302,2.5603544492918786,168.43517910954432,0.18829590030775692,0.13806592041363147,0.11002318772346727,0.1109461704853784,0.11162366529639219,-0.18762924819216498,-0.9822399224338435,-0.6498685925021532,-0.7600465857296317,-0.783205496117379,-0.6217629378239993,-0.8432721209904949,-0.5374868649187551,0.9317537919019309,-0.3630907204492747,0.9470435359220185,-0.32110518692216805,0.000402722926232002,0.0003102026884516107,0.0001327649782307816,0.0004217481332151607,0.00019423702054588432,0.0001783280068350379
18.0,0.0,154.45758447756108,156.4550584562244,146.07138798519708,146.9473962415476,0.0,10.383670471027298,1.7031359884042403,156.4550584562244,0.22219672639324364,0.14608818517444874,0.12244634915347509,0.13755936511955924,0.13064231767070006,-0.07931202664598277,-0.9968498394589361,-0.8052704183612578,-0.5929077106196924,-0.898947391530733,-0.43805660280389686,-0.8921450378844026,-0.45174908010779363,0.9047967192744993,-0.42584374691910504,0.917053493756238,-0.39876420299404686,0.0001866718314786917,0.00012115054872197193,5.031247272313554e-05,0.0003098941621573212,0.0001257945722130671,0.00010670955502689627
18.0,0.0,90.1074193547613,175.6161086105692,158.22322382595846,135.04739098338382,0.0,17.392884784610594,1.1670194720409763,175.6161086105692,0.2574839824134417,0.15196581351342323,0.12567651435526606,0.12656460379359458,0.13287354083759723,0.8081267513910381,-0.5890086193649184,-0.6476301187939983,-0.7619548734871846,-0.8457841175986659,-0.5335252818919137,-0.9875016492955606,-0.15760866930009745,0.87796241263056,-0.4787295708517766,0.88753054798308,-0.4607488756327614,-2.0843547471116608e-05,-8.756631183359787e-05,-8.688722276062322e-05,0.00026953850799316115,0.00011147487282059387,0.00011445629306905403
18.0,0.0,159.4398012508487,164.4525863363908,149.9122561491775,132.72443798169428,0.0,14.54033018721331,1.1751088713464932,164.4525863363908,0.20119831117036385,0.14673067248332688,0.1219176561300189,0.12362716936939593,0.1255588564313604,-0.3780522144306629,-0.9257842746364146,-0.851000868868382,-0.5251642801878845,-0.9555927854366203,-0.29469039417918175,-0.999999636614013,0.0008525091447321565,0.8159938647938929,-0.5780605613763371,0.8276771636754827,-0.5612045195203869,0.00022968383560950656,0.00015344832446828605,5.684116205983969e-05,0.0002536717612215966,0.0001387760022275586,0.00013268460921267433
18.0,0.0,165.02232761100578,167.8086421583898,154.57231446254485,139.64113799205487,0.0,13.236327695844906,0.11959386028658028,167.8086421583898,0.19569300306373255,0.1534400961570425,0.1340950931447094,0.13922042265663248,0.12978739031600045,-0.4868501541502447,-0.8734855049764036,-0.831981148563983,-0.554803900882245,-0.9369110748698951,-0.34956778711165276,-0.9953463735956253,-0.09636180036735573,0.7712636068787474,-0.6365158668127487,0.772590529562166,-0.6349046177425803,0.0002564104136979495,0.00018115619212721867,8.50007604071834e-05,0.00021383861142965088,0.00012165740784197965,0.0001100652816248271
18.0,0.0,159.1778093195162,170.90235571169106,162.13212984547744,133.32119648166704,0.0,8.770225866213629,1.2900226614003025,170.90235571169106,0.20498769482157,0.16388972380471586,0.1509754221737792,0.1568490538623701,0.1416740333126613,-0.45424079269017237,-0.8908789492721242,-0.8380610211312838,-0.5455765068809232,-0.9114474924187204,-0.4114164174697293,-0.9968938864092902,0.0787564552261036,0.7423910064976386,-0.6699668599799719,0.7572859688354386,-0.6530834260681946,0.00024094035214261567,0.000175107848292555,4.8669603501139136e-05,0.0001800552422857038,8.185265080840054e-05,7.303513043765975e-05
18.0,0.0,169.79907830776176,153.3187577474664,138.46889701189954,115.9320187450051,0.0,14.849860735566825,1.5333543355408246,153.3187577474664,0.21316552367391026,0.17262426210183887,0.1589099757907316,0.16757997114589623,0.15345711368328763,-0.6235789540139176,-0.7817603776803405,-0.9679731594123001,-0.2510537047274344,-0.9999853643981408,0.005410267046784153,-0.9215458737549073,0.38826949734083493,0.6835899410893647,-0.7298662839462027,0.7028755687156847,-0.7113128249248727,0.00018000088929071012,0.00011578459860217549,3.554888441215098e-05,0.0001480821761852269,8.537250894491422e-05,8.244427136006038e-05
18.0,0.0,171.9318702829948,136.77979564774608,121.66269020767767,105.01603238035092,0.0,15.117105440068382,1.7628418434629374,136.77979564774608,0.23281341477445314,0.19292687718188173,0.18117303389533124,0.19641145672952107,0.17584266432117657,-0.875356319311784,-0.48347834929904154,-0.9940767492609477,0.10868034127102746,-0.931333496188293,0.36416743247809913,-0.7879783888217964,0.615702898117108,0.6524149353938183,-0.7578619610952115,0.6754199203049973,-0.7374333402112975,0.00013963773531955326,9.712128165162426e-05,4.487835478172997e-05,0.00013973751683593605,9.270673415073816e-05,9.294490507372188e-05
18.0,0.0,172.97310526795235,133.8268675469765,120.16698122043677,102.1264082575284,0.0,13.659886326539738,1.7804583964793377,133.8268675469765,0.25035986510397185,0.20442389417511939,0.18735611052280682,0.2002775664157814,0.18163145681969756,-0.878419482074189,-0.4778903781334309,-0.98294007469216,0.18392609810511054,-0.911701716356203,0.4108527478223234,-0.7396429901837632,0.6729994406179113,0.653540545532308,-0.7568915083057367,0.676741539562793,-0.7362206793008335,8.034852857008445e-05,6.768963415026974e-05,3.2095343989624325e-05,0.0001271254047878756,9.724084515028153e-05,0.00011745311267219449
18.0,0.0,149.8551568450342,125.77431160093823,118.69947341842524,107.14751513059093,0.0,7.0748381825129725,1.064220373044359,125.77431160093823,0.2325680731184682,0.19588706612949472,0.18544588901000533,0.21336901806683173,0.1869039931873137,-0.9940510443209667,-0.1089152022648606,-0.9519795690111552,0.3061615589608455,-0.9070227179796163,0.42108168930608847,-0.8043252767139849,0.5941892368925673,0.6388998733023235,-0.7692899010738898,0.6530777505706004,-0.7572908633475284,0.0001749356358118348,0.00015329249312046045,0.00010383107431977123,0.00017800591283645417,0.0001340802993752277,0.00012959510383225847
18.0,0.0,145.37730485481896,120.83075734550557,112.50191058451678,96.60087781289941,0.0,8.328846760988744,0.676300782752425,120.83075734550557,0.24577749395492673,0.1983442695055492,0.1916183541890257,0.22506577833196226,0.2102661893650136,-0.9942762873974956,-0.10683943241637316,-0.9488022021236107,0.3158708300007884,-0.8930398972975331,0.4499774903645866,-0.7355856678504225,0.677431712612458,0.6583739504913848,-0.7526909998893088,0.6672124003982667,-0.7448675135584737,0.00013496874079876875,0.00011567664031986169,7.364240177309966e-05,0.00015946089753171577,0.0001192367329956312,0.00011673122426003602
18.0,0.0,177.48451890243632,148.45587566676068,128.35458488085064,106.3912386171118,0.0,20.10129078591002,0.06576133473498166,148.45587566676068,0.24052912459610076,0.19706017890682193,0.190710079767501,0.22550701720813643,0.2010230120631295,-0.8029268674428326,-0.5960775499366169,-0.9990253373051213,-0.0441404057796096,-0.9533414293581989,0.30189421834355545,-0.771238590928144,0.6365461773219371,0.6415841198212103,-0.7670526821498265,0.6407033113185356,-0.767788556091756,0.00011477029499573632,7.150725166127359e-05,1.87346445983394e-05,0.0001236906452604103,6.254794541504793e-05,6.888328346121853e-05
19.0,0.0,168.11509372587201,135.5153824646449,123.20458331763362,101.71210082188142,0.0,12.310799147011254,1.667240312289297,135.5153824646449,0.2388988763939632,0.19642668209614828,0.1976046128166014,0.2298097174117738,0.21339264941366895,-0.9342325639655797,-0.35666443112020446,-0.9792078607246273,0.20285947228339893,-0.9134387841201722,0.40697615122395253,-0.7008158335955806,0.7133422512242853,0.6260869409478131,-0.7797532573671043,0.6485086003424178,-0.761207327396366,0.0001393596222030169,0.00010367037445391247,4.080171890308293e-05,0.00014882967776941314,8.813898214299343e-05,8.733620845546852e-05
