timestamp,gesture_type,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y,dot_index_middle,dot_index_ring,dot_index_pinky,dot_middle_ring,dot_middle_pinky,dot_ring_pinky
16.0,2.0,152.5288196941426,120.59858432195138,107.39490692250381,96.44500783459335,0.0,13.203677399447539,11.486844866441652,120.59858432195138,0.09401896245455982,0.2140199761028776,0.41306710978589456,0.5395031660207991,0.32088777047225137,0.8801437533167762,-0.4747072503106075,0.49590543964972256,-0.8683765283135049,0.28444700717182775,-0.9586917649124718,0.09716422739520696,-0.9952683622594926,0.5432331172596573,-0.8395819080425421,0.3651555964972558,-0.9309465024085612,0.0001004280014385011,0.00010934923472305451,8.425418769775206e-05,0.00011110032623839982,0.00010143451089650306,0.00014296830547699807
16.0,2.0,108.6381677849484,91.20971757265015,80.69994757363277,74.15217440658057,0.0,10.509769999017374,5.683386815473263,91.20971757265015,0.20286008387663085,0.37938744887903436,0.4563463859219179,0.487710048082854,0.32961143756928,0.5335456554114646,-0.8457712655272409,0.7623723214033894,-0.64713865867989,0.8676227783505388,-0.497223002773697,0.9186625217768142,-0.39504325216698033,0.5150864960067792,-0.8571382045104851,0.5974379448275103,-0.8019151464340106,0.0007708586274421956,0.0006309532953974175,0.0004873666650322406,0.0007387706002495165,0.0005946966292507138,0.0005462854476041546
16.0,2.0,47.39393736512535,91.33912922993301,85.92982946404109,78.81612963188239,0.0,5.409299765891933,5.0886067496303165,91.33912922993301,1.1173334864386806,1.09766267255839,1.5092199343008303,1.7470010542335845,1.0428679120903566,0.9991255309449517,-0.041811163748074406,0.6903586569092527,-0.7234672935457779,0.7554854583451978,-0.6551654159286389,0.8308048639930826,-0.5565638130218634,0.7101941865221244,-0.7040058362188327,0.644952448620751,-0.7642227025011085,0.0002535956284654972,0.00030679017245205387,0.00029651744424974495,0.0007945059010552313,0.0006902212248345318,0.0007812611874911126
16.0,2.0,47.39393736512535,91.33912922993301,85.92982946404109,78.81612963188239,0.0,5.409299765891933,5.0886067496303165,91.33912922993301,1.1173334864386806,1.09766267255839,1.5092199343008303,1.7470010542335845,1.0428679120903566,0.9991255309449517,-0.041811163748074406,0.6903586569092527,-0.7234672935457779,0.7554854583451978,-0.6551654159286389,0.8308048639930826,-0.5565638130218634,0.7101941865221244,-0.7040058362188327,0.644952448620751,-0.7642227025011085,0.0002535956284654972,0.00030679017245205387,0.00029651744424974495,0.0007945059010552313,0.0006902212248345318,0.0007812611874911126
17.0,2.0,103.27295974928975,94.2339112786731,96.77448231654738,87.45989549787534,0.0,2.540571037874098,6.008122180573307,94.2339112786731,0.41553311217153927,0.4944028390935317,0.5486695823656669,0.5248681534253363,0.2879139336260774,0.5985775093051005,-0.801064894596001,0.7169974257713534,-0.6970758146982668,0.6853935371052404,-0.7281728498745113,0.794214767914914,-0.6076371470095121,0.8005586601769621,-0.599254396409127,0.7334376207808709,-0.6797567626903723,0.0005597410655111538,0.000547754392457022,0.0003612948386439988,0.0006035220218691942,0.0004086098708206958,0.00039496429660346004
17.0,2.0,124.08555717313324,127.10211579110644,126.95485306387823,123.5567662066253,0.0,0.14726272722534475,5.520381661267321,127.10211579110644,0.16562236436451752,0.269797232328396,0.2626395332483998,0.24275092702712386,0.16740520567440972,0.683644921659605,-0.7298147854689109,0.6442914590152906,-0.764780044091076,0.6462549812971211,-0.7631215493934487,0.6903512761308452,-0.723474336479542,0.6926306187229051,-0.7212924691188212,0.6200300088076928,-0.7845780956526459,0.00027180134152349244,0.00019367577518814016,0.000126598834883751,0.0005948401364914709,0.00038761255166441853,0.00027620521436588774
17.0,2.0,134.23269074560898,142.87367024488015,153.00532664337229,153.35862719401035,0.0,10.131656398492082,2.456104031471964,142.87367024488015,0.14123331905067607,0.1912894223501418,0.1851982980566135,0.1661111798706148,0.10494316314391476,0.6604451924060237,-0.7508742556698627,0.5401353772528041,-0.8415781450584199,0.38367002600205385,-0.9234702546089848,0.3779684123050041,-0.9258184915520073,0.6197583266638192,-0.7847927220170068,0.5855574960761695,-0.8106308770266569,0.00032815563871579884,0.0002686676364227476,0.00017692280412973026,0.0005248922417777639,0.0003459959320970536,0.0003008108753412837
17.0,2.0,112.74652525922971,124.07777621588022,127.8749069121789,124.93537259988592,0.0,3.7971306962986358,1.0559528156351263,124.07777621588022,0.19225584987691677,0.22651992907745327,0.21721030974332065,0.1935043276110892,0.11004572959272367,0.6604753087080764,-0.7508477652540303,0.5000737844142248,-0.8659828001419171,0.4416272296800521,-0.8971986346429215,0.4870563247057453,-0.8733705608526838,0.6355066912156554,-0.7720953603151165,0.6211699675675975,-0.7836758713856576,0.0004325717571020953,0.00035246746040762454,0.00024176006453835376,0.0005367109305041142,0.000364330842273829,0.00030116379301770013
17.0,2.0,62.25556067482912,74.44310608464993,53.98759042488284,33.966598865726674,0.0,20.455515659767087,3.6442928396850527,74.44310608464993,0.4508629681435168,0.5284946800066741,0.48207589776165866,0.4652495512634376,0.28955018987219827,0.8755396807289326,-0.4831462174839814,0.7538084766970122,-0.6570941945107489,0.9359174929086894,-0.3522193158637287,0.999944779921957,-0.010508906071946853,0.6893796832184375,-0.724400201798458,0.7340300295912882,-0.6791170117573352,0.0010005112932205422,0.0005970525802236904,0.0003906659736401248,0.0007767811955954329,0.00046374040977070606,0.0003376239043326723
17.0,2.0,52.82095930871858,76.40663918927025,59.7140711252634,41.4267123780478,0.0,16.692568064006853,1.3130272378995207,76.40663918927025,0.4402326077853924,0.4979384682294051,0.4289456873238801,0.4165841870838256,0.2629770778112737,0.9402364075886402,-0.34052238963805087,0.7254418392061689,-0.6882834720732228,0.8925715283560537,-0.45090582915741795,0.9889785359495912,-0.14805895930676827,0.6919700059417825,-0.721926250303263,0.7083309940383702,-0.7058804451779453,0.0009629116140885699,0.0005434344996784191,0.00040463742566565486,0.0007359077355673103,0.0004746852092551998,0.00028658497817879436
17.0,2.0,51.93421106415899,74.16769520631698,29.53012197893429,13.70997672855309,0.0,44.63757322738269,0.583348968529818,74.16769520631698,0.4399030645879865,0.4753179439150297,0.383226625508819,0.38797779151848777,0.2592428771490317,0.9464114429224819,-0.3229634355548407,0.7538418972350122,-0.6570558530087968,0.9980683123846626,0.06212603169068075,0.9433269720357564,0.33186476738251547,0.6920417900890778,-0.7218574379822549,0.6993552854469981,-0.7147742193989286,0.0008481517395004829,0.0003157134782263433,0.00027853860069981725,0.0002767992128047687,0.0001991425121650174,0.00014482376905267035
17.0,2.0,53.203810494182605,77.79288558293814,26.567063355521327,34.62378574133974,0.0,51.22582222741681,1.9374633299196253,77.79288558293814,0.4418574870661524,0.5362477235103184,0.343302280710758,0.3790234303894964,0.24504098958980752,0.9514908315963876,-0.3076770992258197,0.7371786074464683,-0.6756979360063828,0.9884477734851664,0.15156186556062476,0.9999335087359177,0.011531613376996042,0.6953555404947938,-0.7186658975512844,0.7192551604097477,-0.6947460069866886,0.0012642995957730088,0.0002844621215469779,0.000390599422850355,0.0003313852782129681,0.0004997343906794052,0.00015528120188790102
17.0,2.0,57.22441385727871,79.52120787437985,48.74560002548529,43.39719814477725,0.0,30.775607848894563,0.44538197109741645,79.52120787437985,0.4505603062076609,0.5126853223945075,0.3470688438814121,0.3697127498707878,0.24014462476876391,0.9319821641963297,-0.36250413186600455,0.7247630839829334,-0.6889981655240799,0.9752449678367555,-0.22112723194822836,0.9916107028535616,-0.12926025679328385,0.7109702458862512,-0.7032220911379589,0.7164151244109257,-0.6976742574549227,0.0013032820924587813,0.0003732595099492648,0.0004031442733412057,0.0004976776424072682,0.0005147383352861468,0.00016998626259834282
17.0,2.0,60.3929271658411,83.99524797550262,68.73447343643602,55.99980276451855,0.0,15.260774539066567,1.6184284963510478,83.99524797550262,0.4425264108698502,0.5080109311983442,0.3386641617629448,0.35775196831330924,0.23783296276489202,0.9259576863853939,-0.37762728056088396,0.6973013634398877,-0.7167780748215404,0.8613780623887576,-0.5079644019371728,0.9521631931090607,-0.3055900091435544,0.7276526294718527,-0.6859458074969906,0.7079890860304293,-0.7062233740551197,0.0013707870967287795,0.000332287074485294,0.00038176222648189716,0.0004967926778030045,0.0005183911471631226,0.000128561150630091
17.0,2.0,54.24413098129903,82.67283103767576,81.76760953785211,65.66115979470143,0.0,0.9052214998232162,1.5860020576634226,82.67283103767576,0.4493390450938147,0.5293979226847647,0.3490805527280069,0.3783046121503956,0.2443744414856227,0.9484208561915246,-0.31701400527569057,0.6831317903436325,-0.7302951163891921,0.6945840557543819,-0.7194115577969218,0.8669013672925396,-0.4984797080988606,0.7284318533508267,-0.6851182635311072,0.7091904880642421,-0.7050169158532311,0.001407450478515315,0.00038231579377167956,0.0004921917845104313,0.0007103004182908972,0.0007912135281511472,0.00021413038187745236
17.0,2.0,55.40328426340795,83.04401234118444,68.01364291867272,68.08825118855138,0.0,15.030369422511699,0.1271512289528875,83.04401234118444,0.4419589379785246,0.5321182440213965,0.32430052779338064,0.37212339088724283,0.23844792725299685,0.9536096356177898,-0.3010459480825248,0.7051150053539136,-0.7090929623291649,0.8648817494525984,-0.5019756562462094,0.864227363782034,-0.5031014447309368,0.7475134343712356,-0.6642466901946297,0.7460374935754306,-0.6659039406548737,0.0014264140249808915,0.00033859986914741704,0.00048295077897275517,0.0005666596146003417,0.0008087544947832346,0.0001803851511805734
17.0,2.0,55.58841974911834,82.62921625564672,73.28460074669067,71.29720001430258,0.0,9.344615508956029,0.8245043540384117,82.62921625564672,0.44045822150814723,0.5283833616183725,0.35322051811654354,0.37588459330680735,0.2359536074248276,0.9589697017436852,-0.28350857330533674,0.7252480195555947,-0.6884876978789729,0.8274149514205952,-0.5615910417427028,0.8463930687940975,-0.5325587038978051,0.773252087213294,-0.6340987380686737,0.7640474595342367,-0.6451600418340235,0.001492609796886815,0.0005214862149076635,0.0005251731464066562,0.0009023582263261188,0.0008936544854072393,0.00029752974491570447
18.0,2.0,54.90441802148874,83.85002817398981,80.78791915288915,74.31826636078092,0.0,3.062109021100566,1.2926778568707293,83.85002817398981,0.4458311915977347,0.5295585178685542,0.38893040581248706,0.3888482670622064,0.24204250808264685,0.9640514131281628,-0.265715774551667,0.7150207689670494,-0.6991032112254738,0.7513448809514854,-0.659909743728639,0.8209166860420342,-0.5710479792257077,0.7842396918961513,-0.6204579805713113,0.7700428375594682,-0.6379921851585351,0.0015173791650082693,0.0007231193811139134,0.0006237230527461612,0.001326399510618748,0.0010778331266876324,0.0005033710835236076
18.0,2.0,56.0770298996597,83.5725266557973,57.34767386989729,5.824848975304665,0.0,26.224852785900005,0.2169441634029494,83.5725266557973,0.4457548186724029,0.5408801954390725,0.3291892632379547,0.31243918148672634,0.2376781969624672,0.97131884416828,-0.2377807876250662,0.7518272139871501,-0.6593601749486543,0.9658071854849233,-0.259261413375942,0.803892329597094,0.5947748501869906,0.7875599073239561,-0.6162380971474272,0.7852209496473914,-0.6192156815156161,0.001481290026044138,0.00030535029557210723,0.00016547078034267868,0.0004368414021467297,8.756220439742711e-05,4.6954763539552884e-05
18.0,2.0,56.472647365293646,81.64699786698512,37.77734360580037,43.45637703687956,0.0,119.4243414727855,0.8918890588243029,81.64699786698512,0.4562753391176505,0.5399716100176318,0.27921380526705203,0.2731383847279696,0.23652046023716422,0.9732503582366261,-0.22974712227202962,0.7830801785987129,-0.6219207617420468,0.156989401210949,0.9876002875189069,0.05849027777542425,0.9982879781935439,0.7895204942505292,-0.6137241963279599,0.7798717498049487,-0.6259393372014316,0.0014418895977810187,-1.877948985384941e-05,-6.444448993381262e-05,-0.0001926225903572398,-0.0003325468040840107,9.152705460468978e-05
18.0,2.0,56.31706447296563,79.73022944672785,31.259460321281693,45.38619514259741,0.0,110.98968976800954,1.213078007305244,79.73022944672785,0.44533208124804236,0.5430822452964692,0.2836739227005986,0.2760380105998416,0.23463901035322104,0.9608772748334892,-0.27697448024785076,0.7717036224565265,-0.6359823260810592,0.31735745681498545,0.9483059868016888,0.07630930026854775,0.9970841943850703,0.7921766810517901,-0.6102918203595478,0.7790788778300606,-0.6269259143782889,0.001494251291925599,9.457368162822454e-06,-7.236991172954172e-05,-0.0001261568323380779,-0.00032318285287136206,7.483529744067848e-05
18.0,2.0,53.73245887782373,80.29980400514334,26.11950046486746,26.782251776023216,0.0,54.18030354027587,2.3444729833621594,80.29980400514334,0.4347682685740983,0.5395723524752577,0.31367373448171837,0.2898550648905317,0.2340021025328371,0.9704176839711337,-0.24143222369041933,0.7599701685972933,-0.6499579546726094,0.9717888997116633,0.23585235720084477,0.39805072206571274,0.9173634081774599,0.7957043901011834,-0.605685168692204,0.7702613625844116,-0.6377283381735561,0.0014036433586319663,0.0001907003067884731,4.4940263574488786e-05,0.00020612361335015306,-0.0001310946237551569,3.6916341786153074e-05
18.0,2.0,54.8477925152037,80.99338179947816,48.84262172378269,7.4193200309018685,0.0,32.15076007569543,2.2796568177815946,80.99338179947816,0.44836520899060534,0.5482715996651342,0.33997522895190935,0.3035797525034761,0.23876568401358378,0.9698763788626364,-0.2435976389957418,0.763293779588428,-0.6460515506069251,0.990038891767839,-0.14079415040089324,0.6669469129109135,0.7451052377742372,0.8003198951075401,-0.5995732361397196,0.7758372699278854,-0.6309330634788809,0.0014502067141797246,0.00033931548677701483,0.00012034277540973008,0.0004676280651476641,1.1596401757516743e-05,4.910550145309456e-05
18.0,2.0,52.5926767067089,80.69651791760421,67.37989656175247,41.17155022666876,0.0,13.316621355851744,2.5563862900823313,80.69651791760421,0.4409522839781151,0.5465207782528752,0.36019594609320865,0.33049649416915,0.2390472795497639,0.9686371443931857,-0.24847954141501202,0.7373787485550167,-0.6754795194374419,0.8731367573097054,-0.4874753358219189,0.9986600264203428,-0.05175086115341529,0.8078924456212316,-0.5893299553799595,0.7808028175532198,-0.6247775284859031,0.001450022502321514,0.000523680824682462,0.0002592171500377385,0.0008887686167411445,0.0003439788162760138,0.00013182652424026433
18.0,2.0,49.27066282852749,78.61018025023269,74.37812527185945,48.130506871446386,0.0,4.2320549783731005,2.2687032947466115,78.61018025023269,0.4459255741991617,0.5528706885992529,0.38870086364152795,0.3389294414843404,0.24433999379717347,0.9767156114574982,-0.214538141912354,0.746313581723756,-0.6655944994774662,0.7933969537707429,-0.6087045865995309,0.9807911481915764,-0.19506082033316974,0.8008050947289806,-0.5989250372593456,0.7764683533086518,-0.6301562475371887,0.0014388697929859074,0.0005792811783438255,0.0002927883784691329,0.0010629318510466657,0.00042048225840618514,0.0001696024120390047
18.0,2.0,53.235605970931516,78.66812113100248,70.77955890930373,17.137467525384242,0.0,7.888562221698691,2.990258082710263,78.66812113100248,0.4642563838777254,0.5514613420335186,0.3645403065816415,0.3193904981853005,0.2436139941998567,0.9703298446227114,-0.24178501325447077,0.7724628374837124,-0.6350599693781774,0.8523128854047398,-0.5230322603559431,0.9264877749512213,0.3763248634702936,0.8002969203900308,-0.5996039019337958,0.7679282181802106,-0.6405359097838048,0.0014763997538005398,0.00042075110988814993,0.0001853144067514004,0.0006746002198365626,0.0001687300899568793,5.6640227061421084e-05
18.0,2.0,56.59460368224545,78.71028048388327,10.115569683837558,26.54603561910062,0.0,88.82585016772082,0.3844504859087283,78.71028048388327,0.47505649583450904,0.5517241298140401,0.29443156914922636,0.28275421674001733,0.24248839703079894,0.9660673764278231,-0.258290193777973,0.7977490905875486,-0.6029895425848936,0.6192098858429299,0.7852255200096248,0.3718214239304005,0.9283042759280868,0.7809450738829196,-0.6245997050735785,0.7851184805033296,-0.6193455994613531,0.001484915497478754,5.765854792727501e-05,3.267584385380383e-05,4.576262973898711e-06,-0.0001102505367200891,3.656333288759599e-05
18.0,2.0,58.229094094979104,77.06082230082522,79.6667900618318,54.26509932417177,0.0,2.605967761006629,0.641031760075912,77.06082230082522,0.5277151032796856,0.6040922037489153,0.47660172585073723,0.41220344311602103,0.28420639564081146,0.9551181541067889,-0.29622510308149086,0.8083728457473013,-0.5886708267431041,0.7807717397820009,-0.6248163653088702,0.9733111316376757,-0.2294895227024262,0.8032899517084382,-0.5955881576091444,0.7965763070801967,-0.60453799466905,0.0016709205269935842,0.0008991954366979205,0.0005648765271182326,0.0014909921862313893,0.000806506906897656,0.00043242692088085857
